2026.06.23 13:45:00,XAUUSD,1,FBO,SELL,FBO_SELL_1782222300,0,0,REJECTED,5,FBO: not eligible,2,0,6,21.0,483.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 13:45:00,XAUUSD,1,TP,BUY,TP_BUY_1782222300,0,0,REJECTED,5,TP: not eligible,2,0,6,21.0,483.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 13:45:00,XAUUSD,1,TP,SELL,TP_SELL_1782222300,0,0,REJECTED,5,TP: not eligible,2,0,6,21.0,483.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 13:45:00,XAUUSD,1,MR,BUY,MR_BUY_1782222300,0,0,REJECTED,5,MR: not eligible,2,0,6,21.0,483.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 13:45:00,XAUUSD,1,MR,SELL,MR_SELL_1782222300,0,0,REJECTED,5,MR: not eligible,2,0,6,21.0,483.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 13:50:00,XAUUSD,1,BO,BUY,BO_BUY_1782222600,0,0,REJECTED,5,Breakout: not eligible,2,0,6,21.0,475.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 13:50:00,XAUUSD,1,BO,SELL,BO_SELL_1782222600,0,0,REJECTED,5,Breakout: not eligible,2,0,6,21.0,475.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 13:50:00,XAUUSD,1,FBO,BUY,FBO_BUY_1782222600,0,0,REJECTED,5,FBO: not eligible,2,0,6,21.0,475.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 13:50:00,XAUUSD,1,FBO,SELL,FBO_SELL_1782222600,0,0,REJECTED,5,FBO: not eligible,2,0,6,21.0,475.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 13:50:00,XAUUSD,1,TP,BUY,TP_BUY_1782222600,0,0,REJECTED,5,TP: not eligible,2,0,6,21.0,475.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 13:50:00,XAUUSD,1,TP,SELL,TP_SELL_1782222600,0,0,REJECTED,5,TP: not eligible,2,0,6,21.0,475.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 13:50:00,XAUUSD,1,MR,BUY,MR_BUY_1782222600,0,0,REJECTED,5,MR: not eligible,2,0,6,21.0,475.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 13:50:00,XAUUSD,1,MR,SELL,MR_SELL_1782222600,0,0,REJECTED,5,MR: not eligible,2,0,6,21.0,475.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:00:00,XAUUSD,1,BO,BUY,BO_BUY_1782223200,0,0,REJECTED,5,Breakout: not eligible,2,1,6,21.0,486.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:00:00,XAUUSD,1,BO,SELL,BO_SELL_1782223200,0,0,REJECTED,5,Breakout: not eligible,2,1,6,21.0,486.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:00:00,XAUUSD,1,FBO,BUY,FBO_BUY_1782223200,0,0,REJECTED,5,FBO: not eligible,2,1,6,21.0,486.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:00:00,XAUUSD,1,FBO,SELL,FBO_SELL_1782223200,0,0,REJECTED,5,FBO: not eligible,2,1,6,21.0,486.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:00:00,XAUUSD,1,TP,BUY,TP_BUY_1782223200,0,0,REJECTED,5,TP: not eligible,2,1,6,21.0,486.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:00:00,XAUUSD,1,TP,SELL,TP_SELL_1782223200,0,0,REJECTED,5,TP: not eligible,2,1,6,21.0,486.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:00:00,XAUUSD,1,MR,BUY,MR_BUY_1782223200,0,0,REJECTED,5,MR: not eligible,2,1,6,21.0,486.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:00:00,XAUUSD,1,MR,SELL,MR_SELL_1782223200,0,0,REJECTED,5,MR: not eligible,2,1,6,21.0,486.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:05:00,XAUUSD,1,BO,BUY,BO_BUY_1782223500,0,0,REJECTED,5,Breakout: not eligible,2,1,6,20.0,495.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:05:00,XAUUSD,1,BO,SELL,BO_SELL_1782223500,0,0,REJECTED,5,Breakout: not eligible,2,1,6,20.0,495.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:05:00,XAUUSD,1,FBO,BUY,FBO_BUY_1782223500,0,0,REJECTED,5,FBO: not eligible,2,1,6,20.0,495.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:05:00,XAUUSD,1,FBO,SELL,FBO_SELL_1782223500,0,0,REJECTED,5,FBO: not eligible,2,1,6,20.0,495.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:05:00,XAUUSD,1,TP,BUY,TP_BUY_1782223500,0,0,REJECTED,5,TP: not eligible,2,1,6,20.0,495.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:05:00,XAUUSD,1,TP,SELL,TP_SELL_1782223500,0,0,REJECTED,5,TP: not eligible,2,1,6,20.0,495.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:05:00,XAUUSD,1,MR,BUY,MR_BUY_1782223500,0,0,REJECTED,5,MR: not eligible,2,1,6,20.0,495.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:05:00,XAUUSD,1,MR,SELL,MR_SELL_1782223500,0,0,REJECTED,5,MR: not eligible,2,1,6,20.0,495.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:10:00,XAUUSD,1,BO,BUY,BO_BUY_1782223800,0,0,REJECTED,5,Breakout: not eligible,2,1,6,21.0,505.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:10:00,XAUUSD,1,BO,SELL,BO_SELL_1782223800,0,0,REJECTED,5,Breakout: not eligible,2,1,6,21.0,505.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:10:00,XAUUSD,1,FBO,BUY,FBO_BUY_1782223800,0,0,REJECTED,5,FBO: not eligible,2,1,6,21.0,505.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:10:00,XAUUSD,1,FBO,SELL,FBO_SELL_1782223800,0,0,REJECTED,5,FBO: not eligible,2,1,6,21.0,505.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:10:00,XAUUSD,1,TP,BUY,TP_BUY_1782223800,0,0,REJECTED,5,TP: not eligible,2,1,6,21.0,505.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:10:00,XAUUSD,1,TP,SELL,TP_SELL_1782223800,0,0,REJECTED,5,TP: not eligible,2,1,6,21.0,505.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:10:00,XAUUSD,1,MR,BUY,MR_BUY_1782223800,0,0,REJECTED,5,MR: not eligible,2,1,6,21.0,505.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:10:00,XAUUSD,1,MR,SELL,MR_SELL_1782223800,0,0,REJECTED,5,MR: not eligible,2,1,6,21.0,505.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:20:00,XAUUSD,1,BO,BUY,BO_BUY_1782224400,0,0,REJECTED,5,Breakout: not eligible,2,1,6,21.0,448.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:20:00,XAUUSD,1,BO,SELL,BO_SELL_1782224400,0,0,REJECTED,5,Breakout: not eligible,2,1,6,21.0,448.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:20:00,XAUUSD,1,FBO,BUY,FBO_BUY_1782224400,0,0,REJECTED,5,FBO: not eligible,2,1,6,21.0,448.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:20:00,XAUUSD,1,FBO,SELL,FBO_SELL_1782224400,0,0,REJECTED,5,FBO: not eligible,2,1,6,21.0,448.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:20:00,XAUUSD,1,TP,BUY,TP_BUY_1782224400,0,0,REJECTED,5,TP: not eligible,2,1,6,21.0,448.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:20:00,XAUUSD,1,TP,SELL,TP_SELL_1782224400,0,0,REJECTED,5,TP: not eligible,2,1,6,21.0,448.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:20:00,XAUUSD,1,MR,BUY,MR_BUY_1782224400,0,0,REJECTED,5,MR: not eligible,2,1,6,21.0,448.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:20:00,XAUUSD,1,MR,SELL,MR_SELL_1782224400,0,0,REJECTED,5,MR: not eligible,2,1,6,21.0,448.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:30:00,XAUUSD,1,BO,BUY,BO_BUY_1782225000,0,0,REJECTED,5,Breakout: not eligible,2,1,6,21.0,482.4,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:30:00,XAUUSD,1,BO,SELL,BO_SELL_1782225000,0,0,REJECTED,5,Breakout: not eligible,2,1,6,21.0,482.4,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:30:00,XAUUSD,1,FBO,BUY,FBO_BUY_1782225000,0,0,REJECTED,5,FBO: not eligible,2,1,6,21.0,482.4,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:30:00,XAUUSD,1,FBO,SELL,FBO_SELL_1782225000,0,0,REJECTED,5,FBO: not eligible,2,1,6,21.0,482.4,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:30:00,XAUUSD,1,TP,BUY,TP_BUY_1782225000,0,0,REJECTED,5,TP: not eligible,2,1,6,21.0,482.4,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:30:00,XAUUSD,1,TP,SELL,TP_SELL_1782225000,0,0,REJECTED,5,TP: not eligible,2,1,6,21.0,482.4,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:30:00,XAUUSD,1,MR,BUY,MR_BUY_1782225000,0,0,REJECTED,23,"MR Long: insufficient deviation, sd=1.13",2,1,6,21.0,482.4,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:30:00,XAUUSD,1,MR,SELL,MR_SELL_1782225000,0,0,REJECTED,23,"MR Short: insufficient deviation, sd=1.13",2,1,6,21.0,482.4,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:35:00,XAUUSD,1,BO,BUY,BO_BUY_1782225300,0,0,REJECTED,5,Breakout: not eligible,2,1,6,20.0,485.7,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:35:00,XAUUSD,1,BO,SELL,BO_SELL_1782225300,0,0,REJECTED,5,Breakout: not eligible,2,1,6,20.0,485.7,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:35:00,XAUUSD,1,FBO,BUY,FBO_BUY_1782225300,0,0,REJECTED,5,FBO: not eligible,2,1,6,20.0,485.7,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:35:00,XAUUSD,1,FBO,SELL,FBO_SELL_1782225300,0,0,REJECTED,5,FBO: not eligible,2,1,6,20.0,485.7,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:35:00,XAUUSD,1,TP,BUY,TP_BUY_1782225300,0,0,REJECTED,5,TP: not eligible,2,1,6,20.0,485.7,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:35:00,XAUUSD,1,TP,SELL,TP_SELL_1782225300,0,0,REJECTED,5,TP: not eligible,2,1,6,20.0,485.7,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:35:00,XAUUSD,1,MR,BUY,MR_BUY_1782225300,0,0,REJECTED,5,MR: not eligible,2,1,6,20.0,485.7,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:35:00,XAUUSD,1,MR,SELL,MR_SELL_1782225300,0,0,REJECTED,5,MR: not eligible,2,1,6,20.0,485.7,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:40:00,XAUUSD,1,BO,BUY,BO_BUY_1782225600,0,0,REJECTED,5,Breakout: not eligible,2,1,6,21.0,493.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:40:00,XAUUSD,1,BO,SELL,BO_SELL_1782225600,0,0,REJECTED,5,Breakout: not eligible,2,1,6,21.0,493.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:40:00,XAUUSD,1,FBO,BUY,FBO_BUY_1782225600,0,0,REJECTED,5,FBO: not eligible,2,1,6,21.0,493.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:40:00,XAUUSD,1,FBO,SELL,FBO_SELL_1782225600,0,0,REJECTED,5,FBO: not eligible,2,1,6,21.0,493.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:40:00,XAUUSD,1,TP,BUY,TP_BUY_1782225600,0,0,REJECTED,5,TP: not eligible,2,1,6,21.0,493.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:40:00,XAUUSD,1,TP,SELL,TP_SELL_1782225600,0,0,REJECTED,5,TP: not eligible,2,1,6,21.0,493.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:40:00,XAUUSD,1,MR,BUY,MR_BUY_1782225600,0,0,REJECTED,5,MR: not eligible,2,1,6,21.0,493.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:40:00,XAUUSD,1,MR,SELL,MR_SELL_1782225600,0,0,REJECTED,5,MR: not eligible,2,1,6,21.0,493.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:45:00,XAUUSD,1,BO,BUY,BO_BUY_1782225900,0,0,REJECTED,5,Breakout: not eligible,2,1,6,20.0,526.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:45:00,XAUUSD,1,BO,SELL,BO_SELL_1782225900,0,0,REJECTED,5,Breakout: not eligible,2,1,6,20.0,526.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:45:00,XAUUSD,1,FBO,BUY,FBO_BUY_1782225900,0,0,REJECTED,5,FBO: not eligible,2,1,6,20.0,526.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:45:00,XAUUSD,1,FBO,SELL,FBO_SELL_1782225900,0,0,REJECTED,5,FBO: not eligible,2,1,6,20.0,526.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:45:00,XAUUSD,1,TP,BUY,TP_BUY_1782225900,0,0,REJECTED,5,TP: not eligible,2,1,6,20.0,526.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:45:00,XAUUSD,1,TP,SELL,TP_SELL_1782225900,0,0,REJECTED,5,TP: not eligible,2,1,6,20.0,526.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:45:00,XAUUSD,1,MR,BUY,MR_BUY_1782225900,0,0,REJECTED,5,MR: not eligible,2,1,6,20.0,526.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:45:00,XAUUSD,1,MR,SELL,MR_SELL_1782225900,0,0,REJECTED,5,MR: not eligible,2,1,6,20.0,526.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:55:00,XAUUSD,1,BO,BUY,BO_BUY_1782226500,0,0,REJECTED,5,Breakout: not eligible,2,1,6,21.0,508.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:55:00,XAUUSD,1,BO,SELL,BO_SELL_1782226500,0,0,REJECTED,5,Breakout: not eligible,2,1,6,21.0,508.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:55:00,XAUUSD,1,FBO,BUY,FBO_BUY_1782226500,0,0,REJECTED,5,FBO: not eligible,2,1,6,21.0,508.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:55:00,XAUUSD,1,FBO,SELL,FBO_SELL_1782226500,0,0,REJECTED,5,FBO: not eligible,2,1,6,21.0,508.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:55:00,XAUUSD,1,TP,BUY,TP_BUY_1782226500,0,0,REJECTED,5,TP: not eligible,2,1,6,21.0,508.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:55:00,XAUUSD,1,TP,SELL,TP_SELL_1782226500,0,0,REJECTED,5,TP: not eligible,2,1,6,21.0,508.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:55:00,XAUUSD,1,MR,BUY,MR_BUY_1782226500,0,0,REJECTED,5,MR: not eligible,2,1,6,21.0,508.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 14:55:00,XAUUSD,1,MR,SELL,MR_SELL_1782226500,0,0,REJECTED,5,MR: not eligible,2,1,6,21.0,508.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:05:00,XAUUSD,1,BO,BUY,BO_BUY_1782227100,0,0,REJECTED,5,Breakout: not eligible,2,1,6,22.0,541.3,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:05:00,XAUUSD,1,BO,SELL,BO_SELL_1782227100,0,0,REJECTED,5,Breakout: not eligible,2,1,6,22.0,541.3,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:05:00,XAUUSD,1,FBO,BUY,FBO_BUY_1782227100,0,0,REJECTED,5,FBO: not eligible,2,1,6,22.0,541.3,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:05:00,XAUUSD,1,FBO,SELL,FBO_SELL_1782227100,0,0,REJECTED,5,FBO: not eligible,2,1,6,22.0,541.3,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:05:00,XAUUSD,1,TP,BUY,TP_BUY_1782227100,0,0,REJECTED,5,TP: not eligible,2,1,6,22.0,541.3,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:05:00,XAUUSD,1,TP,SELL,TP_SELL_1782227100,0,0,REJECTED,5,TP: not eligible,2,1,6,22.0,541.3,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:05:00,XAUUSD,1,MR,BUY,MR_BUY_1782227100,0,0,REJECTED,5,MR: not eligible,2,1,6,22.0,541.3,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:05:00,XAUUSD,1,MR,SELL,MR_SELL_1782227100,0,0,REJECTED,5,MR: not eligible,2,1,6,22.0,541.3,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:15:00,XAUUSD,1,BO,BUY,BO_BUY_1782227700,0,0,REJECTED,5,Breakout: not eligible,3,1,6,21.0,588.8,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:15:00,XAUUSD,1,BO,SELL,BO_SELL_1782227700,0,0,REJECTED,5,Breakout: not eligible,3,1,6,21.0,588.8,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:15:00,XAUUSD,1,FBO,BUY,FBO_BUY_1782227700,0,0,REJECTED,5,FBO: not eligible,3,1,6,21.0,588.8,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:15:00,XAUUSD,1,FBO,SELL,FBO_SELL_1782227700,0,0,REJECTED,5,FBO: not eligible,3,1,6,21.0,588.8,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:15:00,XAUUSD,1,TP,BUY,TP_BUY_1782227700,0,0,REJECTED,5,TP: not eligible,3,1,6,21.0,588.8,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:15:00,XAUUSD,1,TP,SELL,TP_SELL_1782227700,0,0,REJECTED,5,TP: not eligible,3,1,6,21.0,588.8,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:15:00,XAUUSD,1,MR,BUY,MR_BUY_1782227700,0,0,REJECTED,5,MR: not eligible,3,1,6,21.0,588.8,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:15:00,XAUUSD,1,MR,SELL,MR_SELL_1782227700,0,0,REJECTED,5,MR: not eligible,3,1,6,21.0,588.8,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:25:00,XAUUSD,1,BO,BUY,BO_BUY_1782228300,0,0,REJECTED,5,Breakout: not eligible,2,1,6,20.0,599.2,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:25:00,XAUUSD,1,BO,SELL,BO_SELL_1782228300,0,0,REJECTED,5,Breakout: not eligible,2,1,6,20.0,599.2,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:25:00,XAUUSD,1,FBO,BUY,FBO_BUY_1782228300,0,0,REJECTED,5,FBO: not eligible,2,1,6,20.0,599.2,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:25:00,XAUUSD,1,FBO,SELL,FBO_SELL_1782228300,0,0,REJECTED,5,FBO: not eligible,2,1,6,20.0,599.2,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:25:00,XAUUSD,1,TP,BUY,TP_BUY_1782228300,0,0,REJECTED,5,TP: not eligible,2,1,6,20.0,599.2,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:25:00,XAUUSD,1,TP,SELL,TP_SELL_1782228300,0,0,REJECTED,5,TP: not eligible,2,1,6,20.0,599.2,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:25:00,XAUUSD,1,MR,BUY,MR_BUY_1782228300,0,0,REJECTED,5,MR: not eligible,2,1,6,20.0,599.2,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:25:00,XAUUSD,1,MR,SELL,MR_SELL_1782228300,0,0,REJECTED,5,MR: not eligible,2,1,6,20.0,599.2,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:35:00,XAUUSD,1,BO,BUY,BO_BUY_1782228900,0,0,REJECTED,5,Breakout: not eligible,2,1,6,21.0,591.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:35:00,XAUUSD,1,BO,SELL,BO_SELL_1782228900,0,0,REJECTED,5,Breakout: not eligible,2,1,6,21.0,591.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:35:00,XAUUSD,1,FBO,BUY,FBO_BUY_1782228900,0,0,REJECTED,5,FBO: not eligible,2,1,6,21.0,591.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:35:00,XAUUSD,1,FBO,SELL,FBO_SELL_1782228900,0,0,REJECTED,5,FBO: not eligible,2,1,6,21.0,591.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:35:00,XAUUSD,1,TP,BUY,TP_BUY_1782228900,0,0,REJECTED,5,TP: not eligible,2,1,6,21.0,591.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:35:00,XAUUSD,1,TP,SELL,TP_SELL_1782228900,0,0,REJECTED,5,TP: not eligible,2,1,6,21.0,591.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:35:00,XAUUSD,1,MR,BUY,MR_BUY_1782228900,0,0,REJECTED,5,MR: not eligible,2,1,6,21.0,591.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:35:00,XAUUSD,1,MR,SELL,MR_SELL_1782228900,0,0,REJECTED,5,MR: not eligible,2,1,6,21.0,591.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:40:00,XAUUSD,1,BO,BUY,BO_BUY_1782229200,0,0,REJECTED,5,Breakout: not eligible,2,1,6,20.0,607.5,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:40:00,XAUUSD,1,BO,SELL,BO_SELL_1782229200,0,0,REJECTED,5,Breakout: not eligible,2,1,6,20.0,607.5,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:40:00,XAUUSD,1,FBO,BUY,FBO_BUY_1782229200,0,0,REJECTED,5,FBO: not eligible,2,1,6,20.0,607.5,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:40:00,XAUUSD,1,FBO,SELL,FBO_SELL_1782229200,0,0,REJECTED,5,FBO: not eligible,2,1,6,20.0,607.5,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:40:00,XAUUSD,1,TP,BUY,TP_BUY_1782229200,0,0,REJECTED,5,TP: not eligible,2,1,6,20.0,607.5,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:40:00,XAUUSD,1,TP,SELL,TP_SELL_1782229200,0,0,REJECTED,5,TP: not eligible,2,1,6,20.0,607.5,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:40:00,XAUUSD,1,MR,BUY,MR_BUY_1782229200,0,0,REJECTED,5,MR: not eligible,2,1,6,20.0,607.5,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:40:00,XAUUSD,1,MR,SELL,MR_SELL_1782229200,0,0,REJECTED,5,MR: not eligible,2,1,6,20.0,607.5,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:45:00,XAUUSD,1,BO,BUY,BO_BUY_1782229500,0,0,REJECTED,5,Breakout: not eligible,2,1,6,21.0,600.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:45:00,XAUUSD,1,BO,SELL,BO_SELL_1782229500,0,0,REJECTED,5,Breakout: not eligible,2,1,6,21.0,600.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:45:00,XAUUSD,1,FBO,BUY,FBO_BUY_1782229500,0,0,REJECTED,5,FBO: not eligible,2,1,6,21.0,600.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:45:00,XAUUSD,1,FBO,SELL,FBO_SELL_1782229500,0,0,REJECTED,5,FBO: not eligible,2,1,6,21.0,600.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:45:00,XAUUSD,1,TP,BUY,TP_BUY_1782229500,0,0,REJECTED,5,TP: not eligible,2,1,6,21.0,600.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:45:00,XAUUSD,1,TP,SELL,TP_SELL_1782229500,0,0,REJECTED,5,TP: not eligible,2,1,6,21.0,600.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:45:00,XAUUSD,1,MR,BUY,MR_BUY_1782229500,0,0,REJECTED,5,MR: not eligible,2,1,6,21.0,600.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:45:00,XAUUSD,1,MR,SELL,MR_SELL_1782229500,0,0,REJECTED,5,MR: not eligible,2,1,6,21.0,600.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:50:00,XAUUSD,1,BO,BUY,BO_BUY_1782229800,0,0,REJECTED,5,Breakout: not eligible,2,1,6,20.0,591.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:50:00,XAUUSD,1,BO,SELL,BO_SELL_1782229800,0,0,REJECTED,5,Breakout: not eligible,2,1,6,20.0,591.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:50:00,XAUUSD,1,FBO,BUY,FBO_BUY_1782229800,0,0,REJECTED,5,FBO: not eligible,2,1,6,20.0,591.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:50:00,XAUUSD,1,FBO,SELL,FBO_SELL_1782229800,0,0,REJECTED,5,FBO: not eligible,2,1,6,20.0,591.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:50:00,XAUUSD,1,TP,BUY,TP_BUY_1782229800,0,0,REJECTED,5,TP: not eligible,2,1,6,20.0,591.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:50:00,XAUUSD,1,TP,SELL,TP_SELL_1782229800,0,0,REJECTED,5,TP: not eligible,2,1,6,20.0,591.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 15:50:00,XAUUSD,1,MR,BUY,MR_BUY_1782229800,0,0,REJECTED,5,MR: not eligible,2,1,6,20.0,591.1,0.00000,0.00000,0.00000,0.00,0.000
